Sample	Gene	Ratio	Heterozygosis	Order
1235616502	KIR3DS1	0.000000	heterozygosis: unknown	1122
1220801701	KIR3DL1	1.342324	heterozygosis: yes (>2)	1123
1220801701	KIR3DS1	0.514683	heterozygosis: unknown	1123
1045318901	KIR3DL1	1.342611	heterozygosis: yes (>2)	1124
1045318901	KIR3DS1	0.000000	heterozygosis: unknown	1124
1334717501	KIR3DL1	1.344089	heterozygosis: yes (>2)	1125
1334717501	KIR3DS1	0.000000	heterozygosis: unknown	1125
595913111	KIR3DL1	1.353417	heterozygosis: yes (1-2)	1126
595913111	KIR3DS1	0.000000	heterozygosis: unknown	1126
409000527	KIR3DL1	1.361860	heterozygosis: unknown	1127
409000527	KIR3DS1	0.616681	heterozygosis: unknown	1127
532802041	KIR3DL1	1.370735	heterozygosis: unknown	1128
532802041	KIR3DS1	0.000000	heterozygosis: unknown	1128
126322071	KIR3DL1	1.381375	heterozygosis: yes (>2)	1129
126322071	KIR3DS1	0.000000	heterozygosis: unknown	1129
578323051	KIR3DL1	1.391186	heterozygosis: yes (>2)	1130
578323051	KIR3DS1	0.000000	heterozygosis: unknown	1130
493911021	KIR3DL1	1.480628	heterozygosis: yes (>2)	1131
493911021	KIR3DS1	0.000000	heterozygosis: unknown	1131
516622071	KIR3DL1	1.484729	heterozygosis: yes (>2)	1132
516622071	KIR3DS1	0.000000	heterozygosis: unknown	1132
613206052	KIR3DL1	1.487485	heterozygosis: yes (>2)	1133
613206052	KIR3DS1	0.000000	heterozygosis: unknown	1133
553815101	KIR3DL1	1.565732	heterozygosis: yes (>2)	1134
553815101	KIR3DS1	0.000000	heterozygosis: unknown	1134
