Sample	Gene	Ratio	Heterozygosis	Order
361100250	KIR2DS1	0.000000	heterozygosis: unknown	1121
1120208701	KIR2DS4	1.249814	heterozygosis: yes (1-2)	1122
1120208701	KIR2DS1	0.000000	heterozygosis: unknown	1122
115700198	KIR2DS4	1.251737	heterozygosis: yes (1-2)	1123
115700198	KIR2DS1	0.000000	heterozygosis: unknown	1123
595913111	KIR2DS4	1.257773	heterozygosis: yes (1-2)	1124
595913111	KIR2DS1	0.000000	heterozygosis: unknown	1124
613206052	KIR2DS4	1.263414	heterozygosis: yes (1-2)	1125
613206052	KIR2DS1	0.000000	heterozygosis: unknown	1125
1314207601	KIR2DS4	1.307954	heterozygosis: yes (1-2)	1126
1314207601	KIR2DS1	0.000000	heterozygosis: unknown	1126
210800116	KIR2DS4	1.319287	heterozygosis: yes (>2)	1127
210800116	KIR2DS1	0.000000	heterozygosis: unknown	1127
422211031	KIR2DS4	1.330106	heterozygosis: unknown	1128
422211031	KIR2DS1	0.000000	heterozygosis: unknown	1128
563000569	KIR2DS4	1.342021	heterozygosis: yes (1-2)	1129
563000569	KIR2DS1	0.000000	heterozygosis: unknown	1129
1242300101	KIR2DS4	1.364198	heterozygosis: yes (>2)	1130
1242300101	KIR2DS1	0.000000	heterozygosis: unknown	1130
1208202601	KIR2DS4	1.374917	heterozygosis: yes (1-2)	1131
1208202601	KIR2DS1	0.000000	heterozygosis: unknown	1131
192723061	KIR2DS4	1.473817	heterozygosis: yes (>2)	1132
192723061	KIR2DS1	0.000000	heterozygosis: unknown	1132
616501091	KIR2DS4	1.501392	heterozygosis: unknown	1133
616501091	KIR2DS1	0.000000	heterozygosis: unknown	1133
429046101	KIR2DS4	1.661943	heterozygosis: unknown	1134
429046101	KIR2DS1	0.000000	heterozygosis: unknown	1134
