Sample	Gene	Ratio	Heterozygosis	Order
1178609102	KIR2DL1	1.678030	heterozygosis: unknown	1126
1178609102	KIR2DP1	1.445168	heterozygosis: unknown	1126
503914062	KIR2DL1	1.708882	heterozygosis: yes (>2)	1127
503914062	KIR2DP1	0.943166	heterozygosis: unknown	1127
230727081	KIR2DL1	1.711364	heterozygosis: yes (1-2)	1128
230727081	KIR2DP1	1.548749	heterozygosis: unknown	1128
575300031	KIR2DL1	1.718601	heterozygosis: yes (1-2)	1129
575300031	KIR2DP1	0.964668	heterozygosis: unknown	1129
1273214701	KIR2DL1	1.730076	heterozygosis: yes (>2)	1130
1273214701	KIR2DP1	0.967689	heterozygosis: unknown	1130
313300141	KIR2DL1	1.757836	heterozygosis: unknown	1131
313300141	KIR2DP1	1.020858	heterozygosis: unknown	1131
451303101	KIR2DL1	1.800730	heterozygosis: yes (>2)	1132
451303101	KIR2DP1	1.004630	heterozygosis: unknown	1132
1162610301	KIR2DL1	2.149102	heterozygosis: unknown	1133
1162610301	KIR2DP1	1.940915	heterozygosis: unknown	1133
532802041	KIR2DL1	2.261798	heterozygosis: yes (1-2)	1134
532802041	KIR2DP1	1.107085	heterozygosis: unknown	1134
