Sample	Gene	Ratio	Heterozygosis	Order
156202031	KIR2DP1	1.376641	heterozygosis: yes (>2)	1117
156202031	KIR2DL1	1.023444	heterozygosis: unknown	1117
690901071	KIR2DP1	1.380684	heterozygosis: yes (1-2)	1118
690901071	KIR2DL1	1.216827	heterozygosis: unknown	1118
241601031	KIR2DP1	1.382469	heterozygosis: yes (1-2)	1119
241601031	KIR2DL1	0.958560	heterozygosis: unknown	1119
1323600501	KIR2DP1	1.394925	heterozygosis: yes (>2)	1120
1323600501	KIR2DL1	1.000790	heterozygosis: unknown	1120
210800110	KIR2DP1	1.426875	heterozygosis: yes (>2)	1121
210800110	KIR2DL1	0.864950	heterozygosis: unknown	1121
866604021	KIR2DP1	1.432012	heterozygosis: unknown	1122
866604021	KIR2DL1	0.987193	heterozygosis: unknown	1122
181806072	KIR2DP1	1.446663	heterozygosis: yes (1-2)	1123
181806072	KIR2DL1	1.257039	heterozygosis: unknown	1123
872400021	KIR2DP1	1.475141	heterozygosis: unknown	1124
872400021	KIR2DL1	0.872119	heterozygosis: unknown	1124
336908021	KIR2DP1	1.501765	heterozygosis: unknown	1125
336908021	KIR2DL1	0.993653	heterozygosis: unknown	1125
210800055	KIR2DP1	1.557941	heterozygosis: unknown	1126
210800055	KIR2DL1	1.291430	heterozygosis: unknown	1126
277101021	KIR2DP1	1.562953	heterozygosis: unknown	1127
277101021	KIR2DL1	1.500084	heterozygosis: unknown	1127
425100248	KIR2DP1	1.578222	heterozygosis: unknown	1128
425100248	KIR2DL1	1.502660	heterozygosis: unknown	1128
1008216701	KIR2DP1	1.584069	heterozygosis: yes (1-2)	1129
1008216701	KIR2DL1	1.126184	heterozygosis: unknown	1129
361100250	KIR2DP1	1.596454	heterozygosis: unknown	1130
361100250	KIR2DL1	0.904143	heterozygosis: unknown	1130
230727081	KIR2DP1	1.634374	heterozygosis: unknown	1131
230727081	KIR2DL1	1.422727	heterozygosis: unknown	1131
1178609102	KIR2DP1	1.686870	heterozygosis: unknown	1132
1178609102	KIR2DL1	1.391775	heterozygosis: unknown	1132
1162610301	KIR2DP1	1.954328	heterozygosis: unknown	1133
1162610301	KIR2DL1	1.717558	heterozygosis: unknown	1133
1140104501	KIR2DP1	1.971558	heterozygosis: yes (1-2)	1134
1140104501	KIR2DL1	1.450898	heterozygosis: unknown	1134
